30.0,-2.455201561e-09,-0.10697784,4.98551e-05,5.50208e-06
30.0,2.034375355e-05,-0.105477654,4.98605e-05,5.3056e-06
30.0,1.696284027e-05,-0.100055254,4.98594e-05,4.98055e-06
30.0,-4.319840802e-07,-0.09334543391,4.98602e-05,4.71741e-06
30.0,-1.336861463e-05,-0.09154430159,4.98624e-05,4.78701e-06
30.0,1.548774453e-06,-0.0945294341,4.98572e-05,4.77149e-06
30.0,9.546807404e-06,-0.09761720922,4.98537e-05,4.47775e-06
30.0,6.796546576e-06,-0.09709517161,4.98561e-05,5.00076e-06
30.0,-1.396806763e-05,-0.09844505095,4.98573e-05,4.65225e-06
30.0,-2.907631718e-06,-0.0956795077,4.98575e-05,5.02093e-06
30.0,1.853182364e-05,-0.0983948092,4.98658e-05,4.91154e-06
30.0,3.414192583e-06,-0.09351411149,4.98586e-05,4.47862e-06
Freq,30,Rs,-0.100657031579375,0.0069757487473940975,Ls,3.332338872777437e-06,9.878977767291668e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 30;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
40.0,-9.471894333e-06,-0.08994937544,4.97194e-05,4.59412e-06
40.0,-6.151140725e-06,-0.08974514594,4.97158e-05,4.51113e-06
40.0,-6.277730524e-06,-0.08986617421,4.97146e-05,4.5041e-06
40.0,3.030397942e-06,-0.09393357021,4.97143e-05,4.55854e-06
40.0,5.878042138e-06,-0.09187310566,4.97202e-05,4.51691e-06
40.0,6.762657642e-07,-0.09209000474,4.97123e-05,4.58386e-06
40.0,-1.086562656e-05,-0.08589794906,4.97111e-05,4.483e-06
40.0,8.867424029e-07,-0.09312486692,4.97207e-05,4.4886e-06
40.0,3.977423587e-06,-0.09706443511,4.97146e-05,4.62708e-06
40.0,-9.574134402e-06,-0.09361440475,4.97185e-05,4.50671e-06
40.0,9.750527917e-06,-0.09083155398,4.97103e-05,4.49192e-06
40.0,-4.973795216e-06,-0.08776770554,4.97167e-05,4.07986e-06
40.0,2.078129932e-05,-0.08347316391,4.97181e-05,4.35439e-06
40.0,-1.794518173e-06,-0.08716352795,4.97184e-05,4.22225e-06
40.0,1.573034221e-06,-0.08558698714,4.97198e-05,4.85987e-06
40.0,5.581660607e-06,-0.1107486867,4.97172e-05,5.54272e-06
Freq,40,Rs,-0.09142066607874999,0.006255699345292224,Ls,1.8915962288124978e-07,8.268165223386951e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 40;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
53.0,-4.6810418e-06,-0.1132874658,4.93555e-05,5.40702e-06
53.0,-2.639790377e-06,-0.1119630044,4.93618e-05,5.55374e-06
53.0,-1.930224463e-06,-0.1072086585,4.93607e-05,5.58549e-06
53.0,4.711855476e-06,-0.1092863211,4.93538e-05,5.12787e-06
53.0,1.47660934e-06,-0.1060880932,4.93592e-05,5.25557e-06
53.0,6.385238645e-06,-0.1039977835,4.93598e-05,5.27831e-06
53.0,8.735689513e-06,-0.1023535607,4.93541e-05,5.18994e-06
53.0,-6.156736744e-07,-0.1050165823,4.93528e-05,5.03432e-06
53.0,-6.000412692e-06,-0.1012889662,4.93644e-05,5.03101e-06
53.0,7.224604177e-07,-0.1007835889,4.93585e-05,5.26138e-06
53.0,-7.3275005e-06,-0.1013819449,4.93501e-05,5.13577e-06
53.0,1.320908831e-07,-0.1051958298,4.93532e-05,5.07857e-06
53.0,-2.430329659e-06,-0.1071195039,4.93586e-05,5.1015e-06
53.0,4.63405736e-07,-0.1020118734,4.93563e-05,5.19685e-06
53.0,3.158092476e-06,-0.1061999725,4.93518e-05,4.90109e-06
53.0,-5.55405016e-06,-0.1004914343,4.93538e-05,4.83181e-06
Freq,53,Rs,-0.1052296614625,0.003904113160490064,Ls,-3.370988024125001e-07,4.544679519107105e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 53;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
60.0,1.733137474e-06,-0.1016521521,4.952e-05,4.97432e-06
60.0,5.542585925e-06,-0.1036880997,4.95142e-05,5.06712e-06
60.0,1.974776995e-06,-0.1008274877,4.95133e-05,5.19026e-06
60.0,7.942671441e-07,-0.1009631687,4.95174e-05,5.00143e-06
60.0,-1.125787231e-07,-0.1005719446,4.95214e-05,4.92777e-06
60.0,8.383985672e-07,-0.09737586277,4.95188e-05,4.94288e-06
60.0,5.635527354e-06,-0.1017421456,4.95187e-05,5.09518e-06
60.0,-3.30189095e-06,-0.1024217771,4.95198e-05,4.88321e-06
60.0,-5.34348352e-06,-0.09959256067,4.95177e-05,5.12607e-06
60.0,6.838233267e-06,-0.09684899281,4.95206e-05,5.37698e-06
60.0,-8.67601483e-07,-0.1280054013,4.9512e-05,6.56299e-06
60.0,-5.371739807e-06,-0.1187119425,4.95178e-05,6.61678e-06
60.0,1.053833202e-08,-0.114718058,4.95177e-05,5.83827e-06
60.0,2.135613902e-06,-0.1164107351,4.951e-05,5.78434e-06
60.0,-2.938129457e-06,-0.1162929966,4.95115e-05,5.63125e-06
60.0,-2.61934408e-06,-0.1110397632,4.95116e-05,5.45085e-06
Freq,60,Rs,-0.106928943028125,0.0092509426517727,Ls,3.0926943376374994e-07,3.6975541741657753e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 60;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
80.0,3.178110676e-07,-0.1089939166,4.96549e-05,5.35386e-06
80.0,1.327863856e-06,-0.1102506637,4.96533e-05,5.38638e-06
80.0,-4.555806623e-06,-0.1065512995,4.96548e-05,5.38634e-06
80.0,2.961125734e-06,-0.1043024673,4.96569e-05,5.29111e-06
80.0,3.001493775e-06,-0.1044364548,4.9658e-05,5.31279e-06
80.0,-3.107430862e-06,-0.1042783843,4.96544e-05,5.16259e-06
80.0,-5.115290347e-06,-0.1055045016,4.9655e-05,5.19823e-06
80.0,-2.112334823e-06,-0.1050913063,4.96511e-05,5.28597e-06
80.0,4.388656538e-06,-0.1044977805,4.96558e-05,5.1359e-06
80.0,3.714667855e-06,-0.1018309723,4.96523e-05,5.08107e-06
80.0,2.193461187e-07,-0.09932941984,4.9658e-05,4.99004e-06
80.0,-1.080712658e-06,-0.09934542236,4.96581e-05,4.95082e-06
80.0,-2.132738491e-06,-0.1008185161,4.9657e-05,5.05621e-06
80.0,-3.28592683e-06,-0.0995865511,4.9656e-05,4.94227e-06
80.0,1.818776015e-06,-0.0994182836,4.96578e-05,4.82965e-06
80.0,3.947288582e-06,-0.1004700547,4.96587e-05,5.0277e-06
Freq,80,Rs,-0.1034191246625,0.0034681340853936165,Ls,1.9174306706250018e-08,3.1536779227521336e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 80;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
103.0,1.089545336e-06,-0.09827525991,4.98087e-05,4.88787e-06
103.0,3.265292115e-06,-0.09915023099,4.98111e-05,5.00072e-06
103.0,1.157213792e-06,-0.0997853113,4.9809e-05,4.76371e-06
103.0,-4.093674942e-08,-0.09964690093,4.98094e-05,5.03129e-06
103.0,1.85731125e-07,-0.0971609353,4.98092e-05,4.98907e-06
103.0,-6.117623724e-06,-0.1003962565,4.98039e-05,4.92811e-06
103.0,-6.315482635e-07,-0.1003855721,4.98087e-05,5.03126e-06
103.0,-3.272349537e-06,-0.1009402268,4.98133e-05,5.03169e-06
103.0,-1.942835659e-06,-0.103164955,4.98032e-05,4.94908e-06
103.0,2.319119692e-06,-0.09817397429,4.98159e-05,5.02498e-06
103.0,-2.274401251e-06,-0.09991586891,4.98062e-05,4.91159e-06
103.0,4.462700885e-06,-0.09812849147,4.98128e-05,4.91015e-06
103.0,-3.292312323e-06,-0.1002528468,4.98161e-05,5.08129e-06
103.0,3.352056123e-07,-0.1013723971,4.98084e-05,5.08741e-06
103.0,-1.293341082e-06,-0.1021854997,4.98121e-05,5.0605e-06
103.0,-1.496467888e-06,-0.1031097046,4.98091e-05,5.18809e-06
Freq,103,Rs,-0.10012777698125,0.0017533089421426882,Ls,-4.716879949762499e-07,2.674603101676484e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 103;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
120.0,-7.159978368e-07,-0.1031144699,4.98028e-05,5.06952e-06
120.0,2.15390283e-06,-0.1006669902,4.97985e-05,4.94296e-06
120.0,1.387564155e-06,-0.100870308,4.98022e-05,5.11964e-06
120.0,-1.128132939e-06,-0.1006745798,4.9798e-05,4.94665e-06
120.0,1.902755869e-06,-0.09887263351,4.97973e-05,4.97649e-06
120.0,3.380447883e-08,-0.1001317753,4.97984e-05,5.03134e-06
120.0,1.795373126e-06,-0.100655789,4.98019e-05,4.87003e-06
120.0,9.725734112e-07,-0.09911691877,4.97977e-05,4.73811e-06
120.0,-6.113144582e-07,-0.0985903394,4.97977e-05,4.96568e-06
120.0,-2.570933719e-06,-0.09855584399,4.97967e-05,4.89332e-06
120.0,-3.223232448e-06,-0.0972588528,4.97998e-05,4.97097e-06
120.0,9.722703469e-07,-0.09994014462,4.98003e-05,4.8339e-06
120.0,2.550413406e-07,-0.09607378282,4.97989e-05,4.89275e-06
120.0,-1.470809452e-06,-0.09696348008,4.97974e-05,4.94935e-06
120.0,2.163463547e-07,-0.09759534981,4.9793e-05,4.84935e-06
120.0,1.176132674e-06,-0.09765904288,4.9798e-05,4.91332e-06
Freq,120,Rs,-0.099171268805,0.0018322124236937228,Ls,7.158398332687502e-08,1.5923824818525769e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 120;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
130.0,4.95591127e-07,-0.09833479455,4.98445e-05,4.8542e-06
130.0,-1.533177124e-06,-0.09817961833,4.98469e-05,4.84192e-06
130.0,-2.656585397e-07,-0.09632718745,4.98439e-05,4.78935e-06
130.0,7.960812218e-07,-0.09469414637,4.98397e-05,4.69269e-06
130.0,1.757445181e-06,-0.09602644129,4.98391e-05,4.72167e-06
130.0,1.964937935e-06,-0.09662557361,4.98447e-05,4.81491e-06
130.0,-6.616619584e-07,-0.09520252623,4.98394e-05,4.86005e-06
130.0,-1.591047105e-06,-0.09686012382,4.98429e-05,4.77842e-06
130.0,-5.041622906e-07,-0.09642204288,4.9843e-05,4.94531e-06
130.0,-2.012937746e-06,-0.09786919428,4.98463e-05,4.94026e-06
130.0,7.684056824e-08,-0.1004698147,4.9843e-05,5.03152e-06
130.0,-5.759821366e-07,-0.1009964116,4.98426e-05,4.936e-06
130.0,1.657114578e-06,-0.09914943698,4.98416e-05,5.12081e-06
130.0,1.077984107e-06,-0.0994210075,4.98458e-05,5.04344e-06
130.0,6.110614137e-07,-0.1006949204,4.98404e-05,5.007e-06
130.0,-1.018122491e-06,-0.1013554674,4.98446e-05,5.13257e-06
Freq,130,Rs,-0.098039294211875,0.0021323465285278064,Ls,1.7144171277500007e-08,1.2430201809904351e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 130;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
135.0,-3.668746918e-07,-0.1030216565,4.98726e-05,5.07602e-06
135.0,-1.207476923e-06,-0.103011913,4.98723e-05,5.15421e-06
135.0,-1.396559527e-06,-0.1029820525,4.98706e-05,5.05463e-06
135.0,1.930693557e-06,-0.1026362888,4.98727e-05,5.16704e-06
135.0,2.256717222e-06,-0.1033289829,4.98694e-05,5.03317e-06
135.0,1.288027614e-07,-0.1049122585,4.98729e-05,5.12519e-06
135.0,2.763749451e-06,-0.1053143895,4.98702e-05,5.25041e-06
135.0,-1.349202393e-06,-0.105201534,4.9872e-05,5.17518e-06
135.0,-1.771306e-06,-0.1051489698,4.98662e-05,5.08551e-06
135.0,4.259599538e-08,-0.1039882404,4.9871e-05,5.11961e-06
135.0,-2.441343398e-06,-0.1035274985,4.98766e-05,5.35515e-06
135.0,-2.145503536e-06,-0.1030151245,4.98711e-05,5.10722e-06
135.0,-8.913551133e-07,-0.1063224039,4.98702e-05,5.2099e-06
135.0,-7.745845798e-07,-0.104258124,4.98727e-05,5.30875e-06
135.0,5.905801644e-07,-0.1070971033,4.98695e-05,5.24363e-06
135.0,-9.541471088e-07,-0.1048096478,4.98703e-05,5.23613e-06
Freq,135,Rs,-0.10428601174375,0.001321504461211559,Ls,-3.4907588247e-07,1.5544617557445394e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 135;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
140.0,-9.446604625e-07,-0.1064578013,4.9876e-05,5.32402e-06
140.0,-4.230439766e-07,-0.1058605171,4.98772e-05,5.23435e-06
140.0,1.239187085e-06,-0.1064693621,4.98811e-05,5.31609e-06
140.0,1.762604419e-07,-0.1020363243,4.98781e-05,5.28616e-06
140.0,6.856050706e-07,-0.1040580662,4.98817e-05,5.27349e-06
140.0,1.128063101e-06,-0.104145191,4.98839e-05,5.17888e-06
140.0,-7.352635666e-07,-0.1052809086,4.98818e-05,5.27468e-06
