lcr name:,KeySight E4980A
Name and description of Resistor under test: ,Zero at 16-09-22
GPIB source:,<bound method MessageBasedResource.read of <'GPIBInstrument'('GPIB0::17::INSTR')>>
2022-09-16,09:12:51
select the freq range,"[50, 100, 200, 300, 500, 800, 1000, 1591.5494309189535, 2000, 3000, 5000]"
Freq,3000,Rs,0.0021637896786875,2.6644291009740955e-07,Ls,3.3109969714375005e-08,9.02760688263712e-12
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 3000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
5000.0,3.282606978e-08,0.002179467936
5000.0,3.283508136e-08,0.002179318953
5000.0,3.282474134e-08,0.002179626418
5000.0,3.282163061e-08,0.00217967922
5000.0,3.283185149e-08,0.002179350957
5000.0,3.281831016e-08,0.002179622712
5000.0,3.283859351e-08,0.002179425503
5000.0,3.282447636e-08,0.00217899455
5000.0,3.282542968e-08,0.002179107322
5000.0,3.281360327e-08,0.002178954191
5000.0,3.282407671e-08,0.002179090232
5000.0,3.281519598e-08,0.002178902706
5000.0,3.281764379e-08,0.002179078035
5000.0,3.28183021e-08,0.00217917093
5000.0,3.283154104e-08,0.002178853651
5000.0,3.281901717e-08,0.002178808759
Freq,5000,Rs,0.0021792157546875,2.8823355313723184e-07,Ls,3.2824097771875e-08,7.222763930300864e-12
